9	10	48	49	4.72630269819660e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.53523871752644e+00	0.00000000000000e+00	1
10	11	49	50	4.70136706793153e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.53025970213869e+00	0.00000000000000e+00	1
11	12	50	51	4.67670404645092e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.50233755719738e+00	0.00000000000000e+00	1
12	13	51	52	4.65216225462571e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.56434947848916e+00	0.00000000000000e+00	1
13	14	52	53	4.62736821877586e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.47407461498002e+00	0.00000000000000e+00	1
14	15	53	54	4.60257810057716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.69669960637390e+00	0.00000000000000e+00	1
15	16	54	55	4.57765753743940e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.82635459189635e+00	0.00000000000000e+00	1
16	17	55	56	4.55219596774884e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.65107650712075e+00	0.00000000000000e+00	1
17	18	56	57	4.52667755550284e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	3.04128782837405e+00	0.00000000000000e+00	1
18	19	57	58	4.50138830099771e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.73042884785103e+00	0.00000000000000e+00	1
19	20	58	59	4.47634434670032e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.54058235486928e+00	0.00000000000000e+00	1
20	21	59	60	4.45170380261497e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.75567878989874e+00	0.00000000000000e+00	1
21	22	60	61	4.42807449208023e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.61559374504853e+00	0.00000000000000e+00	1
22	23	61	62	4.40654856937151e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.72252892374415e+00	0.00000000000000e+00	1
23	24	62	63	4.38755358813994e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.57105236542530e+00	0.00000000000000e+00	1
24	25	63	64	4.37154553885674e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.85448900322025e+00	0.00000000000000e+00	1
25	26	64	65	4.35825769901377e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.70556440358203e+00	0.00000000000000e+00	1
26	27	65	66	4.34747838999425e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.74283452468806e+00	0.00000000000000e+00	1
27	28	66	67	4.33873901335501e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.89546700713205e+00	0.00000000000000e+00	1
28	29	67	68	4.33126815082711e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.74992457312749e+00	0.00000000000000e+00	1
29	30	68	69	4.32475190171978e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.93783926764609e+00	0.00000000000000e+00	1
30	31	69	70	4.31878271597427e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.86004318879018e+00	0.00000000000000e+00	1
31	32	70	71	4.31297497047131e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.75971681087715e+00	0.00000000000000e+00	1
32	33	71	72	4.30783472588793e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.31168062524156e+04	0.00000000000000e+00	2.90995413069588e+00	0.00000000000000e+00	1
1	2	41	42	5.14321262829460e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.25218466549208e+00	0.00000000000000e+00	1
2	3	42	43	5.10114491359837e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.57830003835235e+00	0.00000000000000e+00	1
3	4	43	44	5.06129199057891e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.50885458801185e+00	0.00000000000000e+00	1
4	5	44	45	5.02563471387508e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.46186692133131e+00	0.00000000000000e+00	1
5	6	45	46	4.99303847534341e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.43573025293402e+00	0.00000000000000e+00	1
6	7	46	47	4.96278352953820e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.40433880185676e+00	0.00000000000000e+00	1
7	8	47	48	4.93438032964598e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.73729097592844e+00	0.00000000000000e+00	1
8	9	48	49	4.90686004487214e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.47684205261732e+00	0.00000000000000e+00	1
9	10	49	50	4.87987885374381e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.60460051748271e+00	0.00000000000000e+00	1
10	11	50	51	4.85384262863618e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.49999122965588e+00	0.00000000000000e+00	1
11	12	51	52	4.82816254287359e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.61296897481500e+00	0.00000000000000e+00	1
12	13	52	53	4.80234662891650e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.65486353310725e+00	0.00000000000000e+00	1
13	14	53	54	4.77675595580201e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.54927436084711e+00	0.00000000000000e+00	1
14	15	54	55	4.75128955686716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.80999015342806e+00	0.00000000000000e+00	1
15	16	55	56	4.72572000234184e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.75022004024920e+00	0.00000000000000e+00	1
16	17	56	57	4.70020911310685e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.66131431938696e+00	0.00000000000000e+00	1
17	18	57	58	4.67475485222937e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.57267542237430e+00	0.00000000000000e+00	1
18	19	58	59	4.64961509287926e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.87638684073410e+00	0.00000000000000e+00	1
19	20	59	60	4.62519811508120e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.91120981772242e+00	0.00000000000000e+00	1
20	21	60	61	4.60172865245035e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.55343517026979e+00	0.00000000000000e+00	1
21	22	61	62	4.58006791017587e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.79679872091422e+00	0.00000000000000e+00	1
22	23	62	63	4.56084196572293e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.83192946442328e+00	0.00000000000000e+00	1
23	24	63	64	4.54438071088452e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.73757923139005e+00	0.00000000000000e+00	1
24	25	64	65	4.53048718246387e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	3.07414817152203e+00	0.00000000000000e+00	1
25	26	65	66	4.51909878175457e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.86065165987757e+00	0.00000000000000e+00	1
26	27	66	67	4.50991716896453e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.85010459099854e+00	0.00000000000000e+00	1
27	28	67	68	4.50232153142940e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.89081242108797e+00	0.00000000000000e+00	1
28	29	68	69	4.49567716089201e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	3.01415345380821e+00	0.00000000000000e+00	1
29	30	69	70	4.48954154737236e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.76325988516945e+00	0.00000000000000e+00	1
30	31	70	71	4.48361513615888e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.90320957912420e+00	0.00000000000000e+00	1
31	32	71	72	4.47859148833932e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00468133061787e+05	0.00000000000000e+00	2.96633318185163e+00	0.00000000000000e+00	1
1	2	42	43	5.31061420754569e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.45380079003532e+00	0.00000000000000e+00	1
2	3	43	44	5.26544237693325e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.61096008731743e+00	0.00000000000000e+00	1
3	4	44	45	5.22370402654032e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.66774815163757e+00	0.00000000000000e+00	1
4	5	45	46	5.18651252809186e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.77490919918939e+00	0.00000000000000e+00	1
5	6	46	47	5.15222336751334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.51837732562003e+00	0.00000000000000e+00	1
6	7	47	48	5.12070686639264e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.66346447356169e+00	0.00000000000000e+00	1
7	8	48	49	5.09079819785946e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.66847897748181e+00	0.00000000000000e+00	1
8	9	49	50	5.06150663686347e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.77957605577657e+00	0.00000000000000e+00	1
9	10	50	51	5.03340738809422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.84192298941181e+00	0.00000000000000e+00	1
10	11	51	52	5.00633868884780e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.52369752548635e+00	0.00000000000000e+00	1
11	12	52	53	4.97938681733189e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.58939899984169e+00	0.00000000000000e+00	1
12	13	53	54	4.95278798804936e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.68040935330233e+00	0.00000000000000e+00	1
13	14	54	55	4.92656571127823e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.74753117013109e+00	0.00000000000000e+00	1
14	15	55	56	4.90050624813638e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.54180168595135e+00	0.00000000000000e+00	1
15	16	56	57	4.87497797049720e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.67224479167084e+00	0.00000000000000e+00	1
16	17	57	58	4.84964090360891e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.92274724553281e+00	0.00000000000000e+00	1
17	18	58	59	4.82445755826480e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.91973636243455e+00	0.00000000000000e+00	1
18	19	59	60	4.80008538541981e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.85174090839076e+00	0.00000000000000e+00	1
19	20	60	61	4.77702766557528e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.69602687470149e+00	0.00000000000000e+00	1
20	21	61	62	4.75577201375387e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.81430203020144e+00	0.00000000000000e+00	1
21	22	62	63	4.73664749192009e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.72592239972384e+00	0.00000000000000e+00	1
22	23	63	64	4.72014795863051e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.99775711480165e+00	0.00000000000000e+00	1
23	24	64	65	4.70597488620369e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	3.05093382725101e+00	0.00000000000000e+00	1
24	25	65	66	4.69409973822650e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.97148688949375e+00	0.00000000000000e+00	1
25	26	66	67	4.68441329380348e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.94054065098918e+00	0.00000000000000e+00	1
26	27	67	68	4.67643677336178e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.80564359638138e+00	0.00000000000000e+00	1
27	28	68	69	4.66971076669929e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	3.00505742090571e+00	0.00000000000000e+00	1
28	29	69	70	4.66347833512686e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.80697466452929e+00	0.00000000000000e+00	1
29	30	70	71	4.65739022622123e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.82351973962286e+00	0.00000000000000e+00	1
30	31	71	72	4.65230878405192e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08196450989639e+05	0.00000000000000e+00	2.93878016839206e+00	0.00000000000000e+00	1
1	2	43	44	5.47646889285852e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.70224085670025e+00	0.00000000000000e+00	1
2	3	44	45	5.42923824179606e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.67342072276301e+00	0.00000000000000e+00	1
3	4	45	46	5.38579399429928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.57585818442004e+00	0.00000000000000e+00	1
4	5	46	47	5.34681206201413e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.44611920041510e+00	0.00000000000000e+00	1
5	6	47	48	5.31114885865567e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.75552762399151e+00	0.00000000000000e+00	1
6	7	48	49	5.27805184392766e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.80361247279803e+00	0.00000000000000e+00	1
7	8	49	50	5.24630031791418e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.49506854914106e+00	0.00000000000000e+00	1
8	9	50	51	5.21586267380439e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.61553665592185e+00	0.00000000000000e+00	1
9	10	51	52	5.18670202888232e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.78609576346791e+00	0.00000000000000e+00	1
10	11	52	53	5.15834998413437e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.67743117581056e+00	0.00000000000000e+00	1
11	12	53	54	5.13064441215852e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	3.09055791646976e+00	0.00000000000000e+00	1
12	13	54	55	5.10344043217590e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.86392230281133e+00	0.00000000000000e+00	1
13	14	55	56	5.07668339223258e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.88341578730517e+00	0.00000000000000e+00	1
14	15	56	57	5.05076497510583e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.76628166305101e+00	0.00000000000000e+00	1
15	16	57	58	5.02548989231596e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.89121655518550e+00	0.00000000000000e+00	1
16	17	58	59	5.00055241912051e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.74870905758553e+00	0.00000000000000e+00	1
17	18	59	60	4.97630175159094e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.92318527718278e+00	0.00000000000000e+00	1
18	19	60	61	4.95347655774029e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.86799331157060e+00	0.00000000000000e+00	1
19	20	61	62	4.93286066282148e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.77918141823134e+00	0.00000000000000e+00	1
20	21	62	63	4.91438242557592e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	2.94112779740922e+00	0.00000000000000e+00	1
21	22	63	64	4.89822203597937e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16311184813843e+05	0.00000000000000e+00	3.07670911471261e+00	0.00000000000000e+00	1
